group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,691200,29.53297293968597,11.65259537749072,3.993362328343313,4.443822641876926,6.036405384268378,5.260466093681726,0.05008066626189576,1920.769633466617,37.73684210526316,7.368421052631579,210.5263157894737,57.63157894736842,0.0,0.0,4.0,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.631578947368425,0.0,0.0,24.0,42.631578947368425,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,777600,35.38792309121236,10.0381135572011,0.0,5.144985725223251,4.923757233502709,8.157056880900035,0.09194471889761643,2615.216205240506,36.0,7.368421052631579,210.5263157894737,57.63157894736842,0.0,0.0,4.0,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,49.736842105263165,0.0,0.0,28.0,49.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,864000,38.15959437432772,8.668018360618278,0.0,5.550633761883432,3.93356775411189,11.26770481350177,0.121587864149657,2970.716513436656,36.0,7.368421052631579,210.5263157894737,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.842105263157904,0.0,0.0,32.0,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,950400,35.73498579545795,5.076346806840279,0.0,5.515203941708871,3.219895326646875,13.65433789723392,0.1595633592872636,2958.377165606053,36.0,7.368421052631579,210.5263157894737,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.842105263157904,0.0,0.0,32.0,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1036800,33.75329100783293,1.7443351528201,0.0,5.481883124289229,2.593363525766179,15.59151017878524,0.2040858653609804,2943.372108349296,36.0,7.368421052631579,210.5263157894737,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.842105263157904,0.0,0.0,32.0,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1123200,32.3473935341859,0.001776816624752569,0.0,5.45023443154367,1.03910782380005,16.94773820169029,0.2537553161029518,2925.125868968859,36.0,6.815789473684211,210.5263157894737,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.842105263157904,0.0,0.0,32.0,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1209600,31.76045679484185,0.0003242718550600444,0.0,5.419498659445813,0.4514947534870334,17.4616950619163,0.3267351952209985,2900.578908468959,36.0,6.815789473684211,210.5263157894737,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.842105263157904,0.0,0.0,32.0,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,0,1.298275133547882,3.282529830086615,5.087687725295253,0.1,0.1,0.0,0.0,0.0,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,86400,2.717126915687889,2.659259117302768,3.37560213057475,0.3115622107556144,1.148932341242248,0.002290610717444581,2.484182120175765e-06,20.89148746548577,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,172800,5.011483518762242,6.842272555691095,8.093148330268548,0.7265174319659625,2.763272604312144,0.02989871534802154,5.117846897464242e-05,77.94245405512365,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,259200,8.006171688762075,10.53285410688822,11.66669961358705,1.306477150717884,4.480624023000687,0.1763738971984968,0.0004172231540552169,202.6720573105092,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,15.263157894736842,0.0,0.0,10.526315789473683,15.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,345600,11.38017006340448,13.73632469106061,14.21316173520112,2.013322173951773,5.756358106180553,0.6388143272927775,0.001984192815239533,418.4965219022146,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,22.894736842105264,0.0,0.0,15.789473684210524,22.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,432000,14.7952320155266,16.46005817803559,15.83018736265864,2.814789036347574,6.490268383320634,1.670134596128561,0.006595237194697454,735.3842615983467,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,30.526315789473685,0.0,0.0,21.052631578947366,30.526315789473685,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,518400,17.92402901652426,18.73928320076345,16.66736944096755,3.680018426542306,6.875713991274004,3.481053973884539,0.01706866156367048,1152.189739454562,36.78947368421053,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,38.15789473684211,0.0,0.0,26.31578947368421,38.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,604800,20.49880337639044,20.65526366202629,16.95002202052043,4.579543767354997,7.090925233911795,6.164253255749016,0.0368395320742799,1658.755195911285,36.63157894736842,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,45.789473684210535,0.0,0.0,31.57894736842105,45.789473684210535,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,691200,22.472221092054,22.28475177760468,16.8232751703847,5.494974560435064,7.250139082615656,9.678791585137535,0.06646569212566301,2239.870847629776,36.63157894736842,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84210526315789,53.42105263157896,0.0,0.0,36.84210526315789,53.42105263157896,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,777600,23.67817443892623,23.76937528073501,16.62055389502194,6.401860878835866,7.355375173338756,13.91570058421587,0.1106285929876048,2875.211426119856,36.63157894736842,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,5.263157894736842,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,61.052631578947384,0.0,0.0,42.10526315789473,61.052631578947384,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,864000,24.10214544799368,25.22628226756423,16.55686158342211,7.291087541271116,7.448728006276225,18.73068532350416,0.1717245941413332,3540.485045647302,36.63157894736842,7.052631578947368,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,950400,25.60206451321141,21.34123671636011,8.970507386150127,7.977186479820415,6.975309758244356,22.4813078336305,0.2484443909760719,4231.304757650869,36.63157894736842,6.868421052631579,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1036800,26.34467714280516,17.59448421534011,2.400621765835724,8.411846437984083,6.182767038746209,26.09410110589878,0.3514972538387062,4934.022145219051,36.63157894736842,6.868421052631579,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1123200,24.64592131272718,14.63276519315324,0.0,8.513913662849548,4.887870536110637,29.34406754986871,0.4693201353816883,5167.368027893703,36.63157894736842,6.868421052631579,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1209600,21.99688179827696,12.358232942994,0.0,8.491567317304197,4.327704514726968,31.86314965156581,0.5992775481347964,5117.945451985388,36.63157894736842,6.868421052631579,157.8947368421053,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,47.368421052631575,68.68421052631581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,0,1.752206209235463,5.624784551222332,4.223817951010189,0.1,0.1,0.0,0.0,0.0,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,86400,2.950519166113607,5.024204226177106,2.733207760126129,0.2749436649551947,1.113319976748583,0.002543235515518171,6.655468627865031e-06,20.17385140453992,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,172800,4.573455810565357,7.095650196088745,7.544038454327401,0.6177984003796979,2.429567038056455,0.02517885520406584,0.0001062237658731447,67.9840631103577,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947368421052631,7.0,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,259200,6.487711942632217,8.89109100990289,11.72660200462146,1.10507703514801,3.72599152907859,0.1254330277285443,0.0007210413688102654,160.2199085019525,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894736842105262,14.0,0.0,0.0,5.894736842105262,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,345600,8.50689526880745,10.42375191417553,15.35131431320192,1.716072055341233,4.683543660933145,0.4216658926084785,0.003099474876060453,307.3225035133714,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842105263157894,21.0,0.0,0.0,8.842105263157894,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,432000,10.39968579512735,11.71328772297951,18.49164547601366,2.432811812828081,5.237927052840313,1.085622292158007,0.009866958325020344,511.4877604591409,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789473684210524,28.0,0.0,0.0,11.789473684210524,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,518400,11.88755693793477,12.80443683199643,21.26855759258612,3.237976739358123,5.514317938677429,2.303778470365151,0.02534512121684358,766.9262258627398,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736842105263154,35.0,0.0,0.0,14.736842105263154,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,604800,12.67944688599674,13.78340795118874,23.87071874514021,4.115260009342818,5.651701853107736,4.223726962362788,0.05542505873268324,1059.538434273714,37.94736842105263,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.684210526315784,42.0,0.0,0.0,17.684210526315784,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,691200,12.53469772640194,14.77485860764358,26.53597977868935,5.052026169889211,5.73701571375214,6.906923559938234,0.1069646330631879,1366.692694286153,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.631578947368414,49.0,0.0,0.0,20.631578947368414,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,777600,12.42695768427943,15.58287426918867,28.45209753530252,6.09688963874238,6.068045528700773,10.21745137048153,0.1733707772260771,1678.353119253547,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578947368421044,56.0,0.0,0.0,23.578947368421044,56.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,864000,11.15823049978286,16.59522951799448,30.82816923620316,7.168409961286108,6.189295985346691,14.20722017755069,0.2683180950210491,1972.022905480998,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,2.947368421052631,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.526315789473674,63.0,0.0,0.0,26.526315789473674,63.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,950400,8.8986771203148,17.95269306723857,33.88579628093248,8.272385155129836,6.277222584863245,18.5465142958838,0.3957490104235169,2211.548105171387,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1036800,7.42704848228176,16.69438255081952,30.70033114041402,9.247625089378307,6.16685195779706,21.55372624582133,0.5510874065426942,2389.04886043266,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1123200,6.437452888006868,15.64378351912939,28.00341409413965,10.12376972247631,6.013815998543006,23.74469694097511,0.7262340147178739,2517.344729973735,36.73684210526316,6.842105263157895,242.1052631578947,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1209600,5.751132765004687,14.73152680916635,25.64538368112016,10.91884095224414,5.857042302373932,25.41143744265653,0.9161207248494019,2605.031774853927,36.73684210526316,6.447368421052632,242.1052631578947,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,29.473684210526304,70.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,0,0.5382161269366624,1.308897425474419,4.529666952114455,0.1,0.1,0.0,0.0,0.0,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,86400,0.834677197330252,1.152711371118788,4.061384356393787,0.2354976242417187,0.3676205242189098,0.0002606062763150474,7.344716658400566e-07,6.036971989074869,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,172800,1.252727752822624,0.9259736359701186,3.456393377137652,0.3647420423747897,0.747036694786801,0.00175973360118682,8.055353380814748e-06,16.89834473729276,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,259200,1.865471708698832,5.211566277702237,8.724867118372636,0.6542158155677995,1.311162179637197,0.008470848413091427,4.631087137290408e-05,34.88500511740494,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,345600,2.641436530238193,9.36955083414059,13.61746958580493,1.09223515670397,2.042743268396484,0.03599929375937141,0.0002195747986985386,66.87562496156121,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736842,12.526315789473683,0.0,0.0,9.263157894736842,12.526315789473683,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,432000,3.503512830900137,13.39850407716728,18.16808901404265,1.666695096703375,2.892704126577242,0.1285611268733173,0.00088675671538088,119.4143926027125,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105264,18.789473684210524,0.0,0.0,13.894736842105264,18.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,518400,4.294398563348181,17.31863304248554,22.44885423077594,2.364945858282827,3.771018267915387,0.3795318357305206,0.003013052883431415,196.6465960482496,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.526315789473685,25.052631578947366,0.0,0.0,18.526315789473685,25.052631578947366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,604800,4.782960990505911,21.17619711661555,26.56654853169033,3.175416141823233,4.579653973239789,0.932814889132753,0.008634214605791281,296.8948422071171,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842106,31.31578947368421,0.0,0.0,23.157894736842106,31.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,691200,4.721194590609334,25.04398023166201,30.65497098688457,4.089195897988979,5.250066048147257,1.935701792820303,0.02112550985112699,410.2466283980532,37.63157894736842,6.684210526315789,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.789473684210527,37.57894736842105,0.0,0.0,27.789473684210527,37.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,777600,3.968911624190574,29.01213541173526,34.85501685544367,5.101586520106806,5.754976412087561,3.430498443983603,0.04476551898355114,519.1456281569988,37.63157894736842,6.078947368421052,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.421052631578945,43.84210526315789,0.0,0.0,32.421052631578945,43.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,864000,2.252952651405949,33.30366795955122,39.69411585747594,6.192294937908904,5.901480923924701,5.216316153760193,0.09186761067622806,596.1507883816073,36.10526315789474,6.078947368421052,194.7368421052632,52.36842105263158,0.0,0.0,4.631578947368421,6.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05263157894737,50.10526315789473,0.0,0.0,37.05263157894737,50.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
