group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,691200,46.62637932422803,0.0006385415697782123,0.0,4.243084283988904,0.6309502265743511,6.595535384620865,0.06185606366448207,1575.205112210142,36.1578947368421,7.315789473684211,236.8421052631579,70.78947368421052,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,777600,51.76053125748681,0.0004995315792646532,0.0,4.681365162317837,0.5590410276162647,8.162064188073607,0.08930059935459612,1802.84399399365,36.1578947368421,7.315789473684211,236.8421052631579,70.78947368421052,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,864000,56.70084815209229,0.0004052095587187682,0.0,5.110768792169312,0.5041341894982051,9.883087084204462,0.1228496476147238,2037.959862180172,36.1578947368421,7.315789473684211,236.8421052631579,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,950400,56.20172655594527,8.844914871490722e-05,0.0,5.056604577597435,0.236737158511644,10.34533002582706,0.1597283021391549,2029.233330153821,36.1578947368421,6.552631578947368,236.8421052631579,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1036800,55.90668207813955,3.766890261016682e-05,0.0,5.002802559292608,0.1546877507560803,10.57913573759705,0.2209670681748774,2015.442469318691,36.1578947368421,6.552631578947368,236.8421052631579,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1123200,55.70090459103756,2.077075624344532e-05,0.0,4.949235882553881,0.1149289820433449,10.72260245923264,0.2832778336412942,1998.318993259131,35.68421052631579,6.552631578947368,236.8421052631579,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1209600,55.54421175742605,1.314709586399183e-05,0.0,4.895841173283022,0.09146513222747316,10.8278587437928,0.3347143826926374,1979.16855237622,35.68421052631579,6.552631578947368,236.8421052631579,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,0,1.223109716101766,3.826114938379642,4.023586803276597,0.1,0.1,0.0,0.0,0.0,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,86400,2.51773446799707,3.252354571583096,2.476060544541723,0.2765406473504913,1.069628373521073,0.00185677815897786,3.026329092131128e-06,14.34997860972247,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,172800,4.45870258704737,2.325590375670194,0.2016158015994935,0.4448217934050184,2.381523355386689,0.0173904138406034,4.896591680405866e-05,55.08207521159294,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,259200,7.372939496095245,6.549679782561479,3.168281810456072,0.7802725106460517,3.95774365925509,0.08514902778022031,0.0003146150686942559,141.8067356821127,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,345600,11.08037916318467,10.19976700945782,4.865651846986199,1.24025936090186,5.264328467710629,0.3018806196421696,0.001385149161053267,303.5984858362862,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368421052631579,13.157894736842106,0.0,0.0,11.368421052631579,13.157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,432000,15.479447068566,13.19972037566254,5.229211496497874,1.792331579924097,6.0949126598317,0.8143211611854877,0.004597259068598297,562.2880925174892,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05263157894737,19.736842105263158,0.0,0.0,17.05263157894737,19.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,518400,20.47863392357181,15.46167592200541,4.177491998168983,2.403805559807749,6.540187415352909,1.78395962868454,0.0122228321603061,935.3418382596878,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.736842105263158,26.315789473684212,0.0,0.0,22.736842105263158,26.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,604800,25.96042003863437,16.91581152528758,1.683773076584558,3.037648435391099,6.729939070758252,3.358169683058511,0.0274421060539121,1436.181896885083,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.421052631578945,32.89473684210527,0.0,0.0,28.421052631578945,32.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,691200,30.0737399445657,18.04145374608731,0.0,3.541107694807368,6.110188109383602,5.634863924821033,0.05430244541082285,1936.404083524835,37.42105263157895,7.473684210526316,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10526315789473,39.47368421052632,0.0,0.0,34.10526315789473,39.47368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,777600,32.38165843255497,19.15218049110671,0.0,3.91232666409913,5.685172850895987,8.393398317158859,0.09650742905510916,2340.839293668704,37.42105263157895,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78947368421052,46.05263157894738,0.0,0.0,39.78947368421052,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,864000,34.32236523901992,20.01441942758181,0.0,4.278520764355762,5.671132809693992,11.48728163275479,0.1921115926294449,2715.998461500434,37.42105263157895,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,5.684210526315789,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052631,52.63157894736843,0.0,0.0,45.47368421052631,52.63157894736843,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,950400,35.8316556667178,20.70883344632018,0.0,4.639613121415384,5.706516216093045,14.95084480774022,0.319338150790659,3088.170047371133,37.42105263157895,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1036800,32.86862362241651,17.34854969899875,0.0,4.606684326544192,4.935237468647996,17.75604367162358,0.4771713312085827,3023.667128038976,36.94736842105263,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1123200,30.43134054161598,14.2399415725307,0.0,4.576330284217079,4.52630901649998,20.02415893444081,0.646339149191874,2952.58333943037,36.94736842105263,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,1209600,28.32829239065806,11.35735676422044,0.0,4.548149727261966,4.150763608090312,21.93939713502858,0.8341490995620189,2870.484394756887,36.94736842105263,6.657894736842105,210.5263157894737,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,51.157894736842096,59.21052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,0,1.107311107549444,5.74352079378542,4.456314054497387,0.1,0.1,0.0,0.0,0.0,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,86400,2.130578181879402,5.27322140821979,3.189072253866825,0.2730161098873111,0.900578756008488,0.001407074031515566,1.657758368629028e-06,11.94877993863041,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,172800,3.731760354080249,8.07012839911796,8.792196189585216,0.6480229637377346,2.144011759627065,0.01813995282632855,3.247630356863428e-05,43.79866835511184,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,259200,5.803041542730115,10.52280442687041,13.55600404146768,1.19837273655042,3.61342980130501,0.1168162753717875,0.0002785346464532262,114.4629326457876,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157894736842106,15.473684210526317,0.0,0.0,7.157894736842106,15.473684210526317,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,345600,8.042137841465228,12.65332138250692,17.60897924330054,1.894028885746637,4.880687463434822,0.4715390964198819,0.001442334488255765,239.2473229034011,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73684210526316,23.210526315789476,0.0,0.0,10.73684210526316,23.210526315789476,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,432000,10.03006225212571,14.51546099401862,21.1146361504951,2.708442517995671,5.698473069044588,1.360043259379716,0.00522462692717065,421.9602852835284,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315789473684212,30.947368421052634,0.0,0.0,14.315789473684212,30.947368421052634,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,518400,11.30039794758046,16.2021517404027,24.29860507995457,3.618272404010209,6.138248064359784,3.072206100959205,0.01457956462109467,653.1423777231379,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894736842105267,38.684210526315795,0.0,0.0,17.894736842105267,38.684210526315795,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,604800,11.43454706780649,17.8627703424357,27.47498347865892,4.603621630725729,6.376870386860877,5.787199306766612,0.03348313331524281,911.0861325003075,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473684210526322,46.42105263157895,0.0,0.0,21.473684210526322,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,691200,10.19442968787698,19.69032206561864,31.003589439047,5.652057562789767,6.539314593122676,9.473153750305636,0.06622187531913205,1164.318487064618,37.63157894736842,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,54.15789473684211,0.0,0.0,25.052631578947377,54.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,777600,7.681278297538284,21.87706565195165,35.19822135491299,6.763316362978446,6.681334440138883,13.80050263407879,0.1162979696712491,1377.329415515754,35.89473684210526,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,61.89473684210527,0.0,0.0,28.631578947368432,61.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,864000,5.137023548811392,24.34701521088976,39.61009021592006,7.982287148577293,7.013438879967316,18.0317808557042,0.1479543454355823,1532.323665854723,35.89473684210526,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21052631578949,69.63157894736842,0.0,0.0,32.21052631578949,69.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,950400,2.417630855777436,27.31757829547217,44.93260237399316,9.278246693713353,7.185439679556504,21.60536713398399,0.1874251606628024,1620.636603734905,35.89473684210526,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78947368421054,77.36842105263159,0.0,0.0,35.78947368421054,77.36842105263159,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1036800,0.6694854032283442,30.67353682155889,50.8623424297614,10.6884600086157,7.25909575377557,23.61944071557985,0.232352685348129,1650.869224792667,35.89473684210526,7.368421052631579,163.1578947368421,62.89473684210527,0.0,0.0,3.578947368421053,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3684210526316,85.10526315789475,0.0,0.0,39.3684210526316,85.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1123200,0.08702906798521574,34.20687725317375,56.96397949390997,12.24504645269923,7.277593536427296,24.21499020140454,0.2796218972314261,1651.824965944199,35.89473684210526,6.184210526315789,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94736842105265,92.84210526315792,0.0,0.0,42.94736842105265,92.84210526315792,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,1209600,0.008574561894343026,34.20254736066002,55.44722594067591,13.75594378143005,7.277928346083995,24.20956378294636,0.3670486604679756,1642.464916015846,35.89473684210526,6.184210526315789,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94736842105265,92.84210526315792,0.0,0.0,42.94736842105265,92.84210526315792,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,0,1.902151626737524,3.251747671798797,4.236285592251688,0.1,0.1,0.0,0.0,0.0,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,86400,3.819956269234245,2.393694183209719,1.981489555777441,0.315253840294424,1.515579232879826,0.004250205660869681,4.66210070255757e-06,31.16120785410181,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,172800,6.689192622172241,5.219598856473068,5.119274379674835,0.6981399945052574,3.317284940641537,0.04692014625583837,8.541041901747217e-05,110.1397745847935,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,259200,10.35862511849506,7.483143743901193,6.991557547989988,1.209882549214873,4.73283433593314,0.2269962414553601,0.0005857940300511742,266.3605377749586,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,13.368421052631579,0.0,0.0,8.421052631578949,13.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,345600,14.77212504807017,9.097430285324524,7.479812860686926,1.821121625428981,5.445771076374877,0.6970329432217447,0.002384054768791829,521.2193702205618,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368423,20.05263157894737,0.0,0.0,12.631578947368423,20.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,432000,19.94987900422138,9.93152488457566,6.392757364534088,2.503324549297036,5.668347167715938,1.609210731304356,0.006997511286914778,893.1010873518359,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157897,26.736842105263158,0.0,0.0,16.842105263157897,26.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,518400,25.94789779169289,9.85335623454796,3.554042432689951,3.222194433658601,5.607598841716911,3.069511684679034,0.01645572710598896,1400.867351787425,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05263157894737,33.421052631578945,0.0,0.0,21.05263157894737,33.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,604800,31.90114672231536,9.014186020362482,4.18419025687574e-08,3.87471463736762,4.944347939804612,5.147090613929469,0.03311894016187283,1995.268458757804,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,40.10526315789473,0.0,0.0,25.263157894736842,40.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,691200,34.66641526872425,8.426754144440572,0.0,4.250621073253352,3.989455168305672,7.624417457663562,0.05931659084577513,2392.484563585658,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.473684210526315,46.78947368421052,0.0,0.0,29.473684210526315,46.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
